Engagements,Followers at Posting,Album,Photo,Video,CreatedDayofweek,CreatedDayofyear,CreatedTotalMinutes,player,player_followers,team,team_followers,celebrity,celebrity_followers,organization,organization_followers
885563,-0.02956985332488072,0,0,1,0.8414709848078965,0.15754358955492098,-0.2322820004234348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275984,-0.02956985332488072,0,1,0,0.8414709848078965,0.15754358955492098,-0.24965517623997405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678417,-0.02956985332488072,0,0,1,0.8414709848078965,0.15754358955492098,-0.2586892276645745,0.2222222222222222,0.6752076445989851,0.0,0.0,0.0,0.0,0.0,0.0
275984,-0.02956985332488072,0,1,0,0.8414709848078965,0.15754358955492098,-0.298300068526284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678417,-0.02956985332488072,0,0,1,0.8414709848078965,0.15754358955492098,-0.31011382808153065,0.0,0.0,0.0,0.0,0.5,0.5460850850679645,0.0,0.0
818192,-0.03140004110039574,0,0,1,0.8414709848078965,0.15754358955492098,-0.6777302283595015,0.1111111111111111,0.8926710335863197,0.0,0.0,0.0,0.0,0.0,0.0
295881,-0.03140004110039574,1,0,0,0.7559753651467324,0.15479633680766822,0.25833648463563397,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.5980084290617785
1075434,-0.03140004110039574,0,0,1,0.7559753651467324,0.15479633680766822,0.18814885433681536,0.1111111111111111,0.9617942528785947,0.0,0.0,0.0,0.0,0.0,0.0
727390,-0.03140004110039574,0,0,1,0.7559753651467324,0.15479633680766822,0.1527075756710753,0.1111111111111111,0.8284911770080916,0.14285714285714285,0.841624052117905,0.0,0.0,0.0,0.0
727390,-0.03140004110039574,0,0,1,0.7559753651467324,0.15479633680766822,0.12560542139727404,0.1111111111111111,0.8412559987736719,0.14285714285714285,0.8409560841566217,0.0,0.0,0.0,0.0
736658,-0.03140004110039574,0,0,1,0.7559753651467324,0.15479633680766822,0.09433370492750336,0.0,0.0,0.0,0.0,0.25,0.6331512356711653,0.0,0.0
282469,-0.03140004110039574,1,0,0,0.7559753651467324,0.15479633680766822,0.026925782759331038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666553,-0.03140004110039574,0,0,1,0.7559753651467324,0.15479633680766822,-0.11692411300161408,0.1111111111111111,0.828252634589789,0.14285714285714285,0.8061260331303244,0.0,0.0,0.0,0.0
807837,-0.03140004110039574,0,0,1,0.7559753651467324,0.15479633680766822,-0.18085740000647854,0.0,0.0,0.14285714285714285,0.8061260331303244,0.0,0.0,0.0,0.0
270100,-0.03140004110039574,1,0,0,0.7559753651467324,0.15479633680766822,-0.2677232790891749,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8261805551207703
815304,-0.03335814877773698,0,0,1,0.7559753651467324,0.15479633680766822,-0.34416525268194764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
746380,-0.03335814877773698,0,0,1,0.7559753651467324,0.15479633680766822,-0.5811353708195431,0.1111111111111111,0.8926710335863197,0.0,0.0,0.0,0.0,0.2,0.6117805918117912
296079,-0.03335814877773698,1,0,0,0.6550778971785186,0.15204908406041548,0.3153205013138828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296079,-0.03335814877773698,1,0,0,0.6550778971785186,0.15204908406041548,0.19162348950012328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
676211,-0.03335814877773698,0,0,1,0.6550778971785186,0.15204908406041548,0.0067728988121454866,0.1111111111111111,0.8472171578197111,0.0,0.0,0.0,0.0,0.2,0.7635704565049919
741285,-0.03335814877773698,0,0,1,0.6550778971785186,0.15204908406041548,-0.11692411300161408,0.0,0.0,0.14285714285714285,0.8280799986835884,0.0,0.0,0.0,0.0
827102,-0.03335814877773698,0,0,1,0.6550778971785186,0.15204908406041548,-0.2218580949335112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223230,-0.03335814877773698,0,1,0,0.6550778971785186,0.15204908406041548,-0.30316455775491497,0.1111111111111111,0.7555241334598913,0.14285714285714285,0.796284688159381,0.0,0.0,0.0,0.0
757996,-0.035471676245418415,0,0,1,0.6550778971785186,0.15204908406041548,-0.4949644187695084,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6117805918117912
802413,-0.035471676245418415,0,0,1,0.5408342133588315,0.14930183131316271,0.2652857549622497,0.0,0.0,0.14285714285714285,0.796284688159381,0.0,0.0,0.0,0.0
812637,-0.035471676245418415,0,0,1,0.5408342133588315,0.14930183131316271,-0.01546476623302477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
761467,-0.035471676245418415,0,0,1,0.5408342133588315,0.14930183131316271,-0.2218580949335112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802428,-0.03730293759015471,0,0,1,0.415571854993052,0.14655457856590998,0.17703002181423028,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6117805918117912
819280,-0.03730293759015471,0,0,1,0.415571854993052,0.14655457856590998,-0.0147698392003632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228441,-0.03730293759015471,0,1,0,0.415571854993052,0.14655457856590998,-0.0877371776298281,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.7781034591050114
253384,-0.03730293759015471,0,1,0,0.415571854993052,0.14655457856590998,-0.0953813749891054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255418,-0.03730293759015471,0,1,0,0.415571854993052,0.14655457856590998,-0.09885601015241324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
754521,-0.03730293759015471,0,0,1,0.415571854993052,0.14655457856590998,-0.19128130549640213,0.0,0.0,0.14285714285714285,0.9165753421929452,0.0,0.0,0.0,0.0
754521,-0.03730293759015471,0,0,1,0.415571854993052,0.14655457856590998,-0.3094189010488691,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6117805918117912
306699,-0.039296307887302165,1,0,0,0.28184285212220994,0.14380732581865724,0.1624365541283373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199728,-0.039296307887302165,0,1,0,0.28184285212220994,0.14380732581865724,0.028315636824654176,0.0,0.0,0.42857142857142855,0.9075168375967172,0.0,0.0,0.0,0.0
741326,-0.039296307887302165,0,0,1,0.28184285212220994,0.14380732581865724,-0.08009298027055083,0.0,0.0,0.14285714285714285,0.8409560841566217,0.0,0.0,0.0,0.0
190982,-0.039296307887302165,1,0,0,0.28184285212220994,0.14380732581865724,-0.2149088246068955,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.9377694317898322
231236,-0.039296307887302165,0,1,0,0.28184285212220994,0.14380732581865724,-0.2906558711670067,0.1111111111111111,0.7987670716401252,0.14285714285714285,0.8593812954453388,0.0,0.0,0.0,0.0
302310,-0.04095241228447652,1,0,0,0.14237172979226365,0.14106007307140447,0.07001125878434841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178916,-0.04095241228447652,1,0,0,0.14237172979226365,0.14106007307140447,-0.1044154264137058,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8129895495632666
754549,-0.04095241228447652,0,0,1,0.14237172979226365,0.14106007307140447,-0.1822472540718017,0.0,0.0,0.14285714285714285,0.8884863380300394,0.0,0.0,0.0,0.0
783795,-0.04254823164076441,0,0,1,0.8414709848078965,0.13831282032415174,0.2541669224396646,0.0,0.0,0.0,0.0,0.25,0.5286409075644615,0.2,0.6854227316754604
201758,-0.04254823164076441,1,0,0,0.8414709848078965,0.13831282032415174,0.22289520596989396,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.9372929382479656
666625,-0.04254823164076441,0,0,1,0.8414709848078965,0.13831282032415174,0.0985032671234728,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.9372929382479656
801103,-0.04254823164076441,0,0,1,0.8414709848078965,0.13831282032415174,-0.0029560796451165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
870170,-0.04254823164076441,0,0,1,0.8414709848078965,0.13831282032415174,-0.10650020751169052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
815378,-0.04254823164076441,0,0,1,0.8414709848078965,0.13831282032415174,-0.18641681626777112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801389,-0.04254823164076441,0,0,1,0.8414709848078965,0.13831282032415174,-0.27467254941579056,0.0,0.0,0.14285714285714285,0.8140569709180799,0.0,0.0,0.0,0.0
783809,-0.04392165700375469,0,0,1,0.7559753651467324,0.135565567576899,0.30211688769331296,0.1111111111111111,0.8191093316553343,0.0,0.0,0.0,0.0,0.2,0.5827593787288813
547752,-0.04392165700375469,0,0,1,0.7559753651467324,0.135565567576899,0.18258943807552286,0.0,0.0,0.14285714285714285,0.8884863380300394,0.25,0.8812857457331585,0.6,0.9391866536950616
971012,-0.04392165700375469,0,0,1,0.7559753651467324,0.135565567576899,0.16452133522632198,0.1111111111111111,0.8880586039874119,0.14285714285714285,0.8857103142742416,0.0,0.0,0.0,0.0
798038,-0.04392165700375469,0,0,1,0.7559753651467324,0.135565567576899,0.12074093216864305,0.1111111111111111,0.8733447869681603,0.14285714285714285,0.8785360834086778,0.0,0.0,0.0,0.0
993651,-0.04392165700375469,0,0,1,0.7559753651467324,0.135565567576899,0.07974023724161039,0.1111111111111111,0.9617942528785947,0.0,0.0,0.0,0.0,0.0,0.0
672075,-0.04392165700375469,0,0,1,0.7559753651467324,0.135565567576899,0.036654761216593015,0.1111111111111111,0.8688507549566059,0.14285714285714285,0.8785360834086778,0.0,0.0,0.0,0.0
730791,-0.04392165700375469,0,0,1,0.7559753651467324,0.135565567576899,-0.011295204037055345,0.0,0.0,0.14285714285714285,0.841624052117905,0.0,0.0,0.0,0.0
730791,-0.04392165700375469,0,0,1,0.7559753651467324,0.135565567576899,-0.05160097193142644,0.1111111111111111,0.8191093316553343,0.0,0.0,0.0,0.0,0.0,0.0
807652,-0.04392165700375469,0,0,1,0.7559753651467324,0.135565567576899,-0.05855024225804215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807652,-0.04392165700375469,0,0,1,0.7559753651467324,0.135565567576899,-0.06827922071530414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
736751,-0.04392165700375469,0,0,1,0.7559753651467324,0.135565567576899,-0.11553425893629092,0.1111111111111111,0.6904408685060541,0.0,0.0,0.0,0.0,0.0,0.0
245222,-0.04392165700375469,0,1,0,0.7559753651467324,0.135565567576899,-0.22394287603149596,0.1111111111111111,0.7343221190334678,0.0,0.0,0.25,0.6777166155187038,0.0,0.0
822043,-0.04392165700375469,0,0,1,0.7559753651467324,0.135565567576899,-0.25243488437062034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
749879,-0.04392165700375469,0,0,1,0.7559753651467324,0.135565567576899,-0.3281819309307315,0.1111111111111111,0.8191093316553343,0.0,0.0,0.0,0.0,0.0,0.0
271997,-0.04392165700375469,1,0,0,0.7559753651467324,0.135565567576899,-0.42616664253601294,0.1111111111111111,0.6313483513502164,0.0,0.0,0.0,0.0,0.0,0.0
127816,-0.04553110243092788,0,1,0,0.7559753651467324,0.135565567576899,-0.6582722714449775,1.0,0.8438054671468956,0.0,0.0,0.25,0.679905493369179,0.0,0.0
154757,-0.04553110243092788,0,1,0,0.7559753651467324,0.135565567576899,-0.6610519795756238,0.8888888888888888,0.8321198300975604,0.0,0.0,0.0,0.0,0.0,0.0
560815,-0.04553110243092788,0,0,1,0.6550778971785186,0.13281831482964626,0.13046991062590504,0.0,0.0,0.14285714285714285,0.8884863380300394,0.25,0.6671795970786532,0.4,0.9372929382479656
256631,-0.04553110243092788,1,0,0,0.6550778971785186,0.13281831482964626,0.0324851990206236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256631,-0.04553110243092788,1,0,0,0.6550778971785186,0.13281831482964626,-0.08217776136853554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
754590,-0.04553110243092788,0,0,1,0.6550778971785186,0.13281831482964626,-0.2364515626194042,0.0,0.0,0.14285714285714285,0.8633166762833683,0.0,0.0,0.0,0.0
688347,-0.04553110243092788,0,0,1,0.6550778971785186,0.13281831482964626,-0.3518094500412249,0.1111111111111111,0.8191093316553343,0.0,0.0,0.0,0.0,0.2,0.5827593787288813
802515,-0.04701650932192097,0,0,1,0.5408342133588315,0.1300710620823935,0.2069118842186778,0.0,0.0,0.14285714285714285,0.8857103142742416,0.0,0.0,0.0,0.0
272579,-0.04701650932192097,1,0,0,0.5408342133588315,0.1300710620823935,-0.1162291859689525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700376,-0.04701650932192097,0,0,1,0.5408342133588315,0.1300710620823935,-0.18850159736575586,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6797166615393744
236872,-0.04701650932192097,0,1,0,0.5408342133588315,0.1300710620823935,-0.20865448131294134,0.1111111111111111,0.775360343698264,0.14285714285714285,0.8451960119503924,0.0,0.0,0.0,0.0
236872,-0.04701650932192097,0,1,0,0.5408342133588315,0.1300710620823935,-0.29135079819966825,0.2222222222222222,0.8294254705314286,0.0,0.0,0.0,0.0,0.0,0.0
286798,-0.04701650932192097,1,0,0,0.5408342133588315,0.1300710620823935,-0.3330464201593625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
726156,-0.0483294018972814,0,0,1,0.415571854993052,0.12732380933514076,0.277794441550158,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.2,0.4040059341917427
289469,-0.0483294018972814,1,0,0,0.415571854993052,0.12732380933514076,0.20135246795738526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
568370,-0.0483294018972814,0,0,1,0.415571854993052,0.12732380933514076,-0.10858498860967522,0.3333333333333333,0.8991779024313683,0.0,0.0,0.0,0.0,0.2,0.7635704565049919
240148,-0.0483294018972814,1,0,0,0.415571854993052,0.12732380933514076,-0.25660444656658976,0.1111111111111111,0.8190692900710738,0.0,0.0,0.0,0.0,0.0,0.0
764303,-0.04997815647440248,0,0,1,0.415571854993052,0.12732380933514076,-0.4345057669279518,0.1111111111111111,0.7343221190334678,0.0,0.0,0.0,0.0,0.0,0.0
697208,-0.04997815647440248,0,0,1,0.415571854993052,0.12732380933514076,-0.5769658086235737,0.2222222222222222,0.8207853071499664,0.0,0.0,0.0,0.0,0.0,0.0
305013,-0.04997815647440248,1,0,0,0.28184285212220994,0.124576556587888,-0.03561765018021031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280842,-0.04997815647440248,0,1,0,0.28184285212220994,0.124576556587888,-0.1391617780467843,0.0,0.0,0.14285714285714285,0.9259639927071415,0.0,0.0,0.2,0.6773395819321856
320925,-0.04997815647440248,1,0,0,0.28184285212220994,0.124576556587888,-0.2315870733907732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326703,-0.0515809953217525,1,0,0,0.28184285212220994,0.124576556587888,-0.6513230011183618,0.1111111111111111,0.8880586039874119,0.0,0.0,0.0,0.0,0.0,0.0
637078,-0.0515809953217525,0,0,1,0.14237172979226365,0.12182930384063526,0.07209603988233312,0.1111111111111111,0.9617942528785947,0.0,0.0,0.0,0.0,0.4,0.7959555657138534
273845,-0.0515809953217525,1,0,0,0.14237172979226365,0.12182930384063526,0.04777359373917815,0.1111111111111111,0.9617942528785947,0.0,0.0,0.25,0.5578830226248094,0.2,0.6568091466320974
300650,-0.0515809953217525,1,0,0,0.14237172979226365,0.12182930384063526,-0.13151758068750705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316335,-0.0515809953217525,1,0,0,0.14237172979226365,0.12182930384063526,-0.3115036821468538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547746,-0.053294824710131854,0,0,1,0.8414709848078965,0.1190820510933825,-0.2176885327375418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625923,-0.05494176247780156,0,0,1,0.8414709848078965,0.1190820510933825,-0.6707809580328857,0.0,0.0,0.0,0.0,0.25,0.6637106821134002,0.2,0.6854227316754604
789825,-0.05494176247780156,0,0,1,0.7559753651467324,0.11633479834612975,0.2569466305703109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
816058,-0.05494176247780156,0,0,1,0.7559753651467324,0.11633479834612975,0.1408938161158286,0.1111111111111111,0.9617942528785947,0.0,0.0,0.0,0.0,0.2,0.5865150640206653
375804,-0.05494176247780156,0,1,0,0.7559753651467324,0.11633479834612975,0.06653662362104057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
617781,-0.05494176247780156,0,0,1,0.7559753651467324,0.11633479834612975,0.02970549088997732,0.0,0.0,0.0,0.0,0.25,0.468489464389544,0.0,0.0
203580,-0.05494176247780156,1,0,0,0.7559753651467324,0.11633479834612975,-0.07939805323788926,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6854227316754604
281082,-0.05494176247780156,0,1,0,0.7559753651467324,0.11633479834612975,-0.20795955428027985,0.0,0.0,0.14285714285714285,0.8593812954453388,0.25,0.7457585618598244,0.0,0.0
569728,-0.05732136994786138,0,0,1,0.6550778971785186,0.11358754559887703,0.2770995145174964,0.1111111111111111,0.8412559987736719,0.14285714285714285,0.8409560841566217,0.0,0.0,0.0,0.0
842334,-0.05732136994786138,0,0,1,0.6550778971785186,0.11358754559887703,0.22428506003521706,0.1111111111111111,0.9617942528785947,0.0,0.0,0.0,0.0,0.0,0.0
624556,-0.05732136994786138,0,0,1,0.6550778971785186,0.11358754559887703,0.18745392730415386,0.1111111111111111,0.7974188899088117,0.0,0.0,0.0,0.0,0.0,0.0
624556,-0.05732136994786138,0,0,1,0.6550778971785186,0.11358754559887703,0.15340250270373687,0.1111111111111111,0.7964126170561617,0.0,0.0,0.0,0.0,0.0,0.0
624556,-0.05732136994786138,0,0,1,0.6550778971785186,0.11358754559887703,0.12143585920130462,0.1111111111111111,0.7115742992284141,0.0,0.0,0.0,0.0,0.0,0.0
294141,-0.05732136994786138,0,1,0,0.6550778971785186,0.11358754559887703,0.031095344955300457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627396,-0.05732136994786138,0,0,1,0.6550778971785186,0.11358754559887703,0.0019084095835144933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297690,-0.05732136994786138,0,1,0,0.6550778971785186,0.11358754559887703,-0.0147698392003632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627396,-0.05732136994786138,0,0,1,0.6550778971785186,0.11358754559887703,-0.022414036559640475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268386,-0.05732136994786138,0,1,0,0.6550778971785186,0.11358754559887703,-0.054380680062072716,0.1111111111111111,0.8880586039874119,0.0,0.0,0.0,0.0,0.0,0.0
627396,-0.05732136994786138,0,0,1,0.6550778971785186,0.11358754559887703,-0.05855024225804215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
522077,-0.05732136994786138,0,0,1,0.6550778971785186,0.11358754559887703,-0.07036400181328885,0.1111111111111111,0.828252634589789,0.0,0.0,0.0,0.0,0.2,0.7652156783791869
294141,-0.05732136994786138,1,0,0,0.6550778971785186,0.11358754559887703,-0.11553425893629092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309486,-0.05732136994786138,1,0,0,0.6550778971785186,0.11358754559887703,-0.2392312707500505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
756928,-0.058746409215720184,0,0,1,0.6550778971785186,0.11358754559887703,-0.6742555931961937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565129,-0.058746409215720184,0,0,1,0.5408342133588315,0.11084029285162426,0.15062279457309058,0.1111111111111111,0.8190692900710738,0.0,0.0,0.0,0.0,0.2,0.7652156783791869
621673,-0.058746409215720184,0,0,1,0.5408342133588315,0.11084029285162426,0.08321487240491825,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.7652156783791869
687058,-0.058746409215720184,0,0,1,0.5408342133588315,0.11084029285162426,0.03595983418393145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
522087,-0.058746409215720184,0,0,1,0.5408342133588315,0.11084029285162426,-0.005040860743101212,0.2222222222222222,0.8900913479313836,0.0,0.0,0.0,0.0,0.0,0.0
316190,-0.058746409215720184,0,1,0,0.5408342133588315,0.11084029285162426,-0.011295204037055345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681499,-0.058746409215720184,0,0,1,0.5408342133588315,0.11084029285162426,-0.02519374469028676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316190,-0.058746409215720184,1,0,0,0.5408342133588315,0.11084029285162426,-0.026583598755609898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627407,-0.058746409215720184,0,0,1,0.5408342133588315,0.11084029285162426,-0.04465170160481073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312421,-0.058746409215720184,0,1,0,0.5408342133588315,0.11084029285162426,-0.05368575302941115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
522087,-0.058746409215720184,0,0,1,0.5408342133588315,0.11084029285162426,-0.05994009632336528,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.7666630966744451
328719,-0.058746409215720184,1,0,0,0.5408342133588315,0.11084029285162426,-0.25660444656658976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226327,-0.059690819801443036,1,0,0,0.415571854993052,0.10809304010437153,0.29238790923605096,0.2222222222222222,0.8880586039874119,0.0,0.0,0.0,0.0,0.4,0.7666630966744451
301531,-0.059690819801443036,1,0,0,0.415571854993052,0.10809304010437153,0.27223502528886545,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.7652156783791869
301531,-0.059690819801443036,1,0,0,0.415571854993052,0.10809304010437153,0.11309673480936575,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.7652156783791869
627419,-0.059690819801443036,0,0,1,0.415571854993052,0.10809304010437153,0.05402793703313229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287863,-0.059690819801443036,1,0,0,0.415571854993052,0.10809304010437153,-0.09885601015241324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343366,-0.0614006026596807,1,0,0,0.415571854993052,0.10809304010437153,-0.6506280740857002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627430,-0.0614006026596807,0,0,1,0.28184285212220994,0.10534578735711878,0.10267282931944223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320634,-0.0614006026596807,1,0,0,0.28184285212220994,0.10534578735711878,-0.2948254333629761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346208,-0.06321006229100051,1,0,0,0.14237172979226365,0.10259853460986602,0.26042126573361873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346208,-0.06321006229100051,1,0,0,0.14237172979226365,0.10259853460986602,0.1360293268871976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632559,-0.06321006229100051,0,0,1,0.14237172979226365,0.10259853460986602,0.00955260694279177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632785,-0.06321006229100051,0,0,1,0.14237172979226365,0.10259853460986602,-0.22533273009681906,0.0,0.0,0.14285714285714285,0.8070354464589818,0.0,0.0,0.0,0.0
665686,-0.06487236035675911,0,0,1,0.8414709848078965,0.09985128186261327,0.031790271987962034,0.0,0.0,0.14285714285714285,0.9259639927071415,0.0,0.0,0.0,0.0
677548,-0.06487236035675911,0,0,1,0.8414709848078965,0.09985128186261327,-0.18641681626777112,0.0,0.0,0.14285714285714285,0.809920549683114,0.0,0.0,0.0,0.0
494926,-0.06696871071690029,0,0,1,0.7559753651467324,0.09710402911536054,0.27292995232152695,0.2222222222222222,0.8092999761927364,0.0,0.0,0.5,0.6501426013257803,0.2,0.6017393103355709
519069,-0.06696871071690029,0,0,1,0.7559753651467324,0.09710402911536054,-0.1634842241899393,0.0,0.0,0.0,0.0,0.25,0.5130783811524672,0.4,0.6903930096470161
280813,-0.06696871071690029,0,1,0,0.7559753651467324,0.09710402911536054,-0.35389423113920965,0.1111111111111111,0.7900667943277736,0.14285714285714285,0.8148193562137429,0.0,0.0,0.0,0.0
541616,-0.06961439818933847,0,0,1,0.6550778971785186,0.09435677636810777,0.022756220563361608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
