Engagements,Followers at Posting,Album,Photo,Video,CreatedDayofweek,CreatedDayofyear,CreatedTotalMinutes,player,player_followers,team,team_followers,celebrity,celebrity_followers,organization,organization_followers
621015,-0.2193899396398461,0,0,1,0.14285714285714285,-0.14465421264288122,0.3125407931832365,0.1111111111111111,0.13824625718292505,0.14285714285714285,0.11266281716274434,0.0,0.0,0.0,0.0
301466,-0.2193899396398461,0,1,0,0.14285714285714285,-0.14465421264288122,0.2847437118767737,0.0,0.0,0.2857142857142857,0.17790614911619032,0.0,0.0,0.0,0.0
704065,-0.2193899396398461,0,0,1,0.14285714285714285,-0.14465421264288122,0.282658930778789,0.1111111111111111,0.017982962416701755,0.14285714285714285,0.4051782099970384,0.0,0.0,0.0,0.0
615339,-0.2193899396398461,0,0,1,0.14285714285714285,-0.14465421264288122,0.27015024419088074,0.1111111111111111,0.03561802169382091,0.14285714285714285,0.06524333195344598,0.25,0.5916323578761192,0.0,0.0
602975,-0.2193899396398461,0,0,1,0.14285714285714285,-0.14465421264288122,0.2208104248719092,0.0,0.0,0.0,0.0,0.25,0.008669848318451596,0.2,0.013095693947008021
675270,-0.2193899396398461,0,0,1,0.14285714285714285,-0.14465421264288122,0.2089966653166625,0.1111111111111111,0.0039782755524235165,0.0,0.0,0.0,0.0,0.0,0.0
615991,-0.2193899396398461,0,0,1,0.14285714285714285,-0.14465421264288122,0.193708270598108,0.2222222222222222,0.04401390292952898,0.0,0.0,0.0,0.0,0.0,0.0
615991,-0.2193899396398461,0,0,1,0.14285714285714285,-0.14465421264288122,0.17425031368358398,0.0,0.0,0.14285714285714285,0.06524333195344598,0.0,0.0,0.2,0.013095693947008021
248986,-0.2193899396398461,0,1,0,0.14285714285714285,-0.14465421264288122,0.16730104335696827,0.0,0.0,0.2857142857142857,0.17790614911619032,0.5,0.7237844332180355,0.0,0.0
554529,-0.2193899396398461,0,0,1,0.14285714285714285,-0.14465421264288122,0.12143585920130462,0.1111111111111111,0.03561802169382091,0.2857142857142857,0.17790614911619032,0.0,0.0,0.0,0.0
540681,-0.2193899396398461,0,0,1,0.14285714285714285,-0.14465421264288122,-0.0008712985471317885,0.0,0.0,0.42857142857142855,0.582385394355988,0.25,0.008669848318451596,0.2,0.013095693947008021
561594,-0.2193899396398461,0,0,1,0.14285714285714285,-0.14465421264288122,-0.1370769969487996,0.0,0.0,0.14285714285714285,0.11266281716274434,0.0,0.0,0.2,0.013095693947008021
621539,-0.2193899396398461,0,0,1,0.14285714285714285,-0.14465421264288122,-0.3281819309307315,0.0,0.0,0.14285714285714285,0.12326146465497635,0.0,0.0,0.0,0.0
308277,-0.2205901900292214,0,1,0,0.14285714285714285,-0.14465421264288122,-0.6235259198118989,0.0,0.0,0.2857142857142857,0.1674559404150461,0.0,0.0,0.0,0.0
675745,-0.2205901900292214,0,0,1,0.0,-0.14740146539013402,0.26945531715821913,0.1111111111111111,0.09680876568588634,0.14285714285714285,0.12326146465497635,0.0,0.0,0.0,0.0
297163,-0.2205901900292214,0,1,0,0.0,-0.14740146539013402,0.2569466305703109,0.0,0.0,0.2857142857142857,0.1742774489864373,0.0,0.0,0.0,0.0
804090,-0.2205901900292214,0,0,1,0.0,-0.14740146539013402,0.1999626138920621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508158,-0.2205901900292214,0,0,1,0.0,-0.14740146539013402,0.036654761216593015,0.1111111111111111,0.023439314226661238,0.14285714285714285,0.02707718588064356,0.0,0.0,0.2,0.013095693947008021
283694,-0.2205901900292214,0,1,0,0.0,-0.14740146539013402,-0.1613994430919546,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.00022922794034556512
566987,-0.2205901900292214,0,0,1,0.0,-0.14740146539013402,-0.38238623947833394,0.0,0.0,0.14285714285714285,0.0886035921794748,0.25,0.008669848318451596,0.0,0.0
618728,-0.22161957774791985,0,0,1,0.0,-0.14740146539013402,-0.6436788037590845,0.0,0.0,0.2857142857142857,0.203981471330795,0.0,0.0,0.0,0.0
366326,-0.22161957774791985,0,1,0,0.8571428571428571,-0.15014871813738673,0.2937777633013741,0.0,0.0,0.2857142857142857,0.2891014642622811,0.0,0.0,0.0,0.0
792634,-0.22161957774791985,0,0,1,0.8571428571428571,-0.15014871813738673,0.26042126573361873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359461,-0.22161957774791985,0,1,0,0.8571428571428571,-0.15014871813738673,0.2166408626759398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716443,-0.22161957774791985,0,0,1,0.8571428571428571,-0.15014871813738673,0.20830173828400092,0.1111111111111111,0.04306773598693512,0.14285714285714285,0.23744113253299867,0.0,0.0,0.0,0.0
444535,-0.22161957774791985,0,1,0,0.8571428571428571,-0.15014871813738673,0.1950981246634311,0.1111111111111111,0.49442400232289946,0.14285714285714285,0.23744113253299867,0.0,0.0,0.0,0.0
296885,-0.22161957774791985,0,1,0,0.8571428571428571,-0.15014871813738673,0.19162348950012328,0.0,0.0,0.2857142857142857,0.13020758850777456,0.0,0.0,0.0,0.0
723052,-0.22161957774791985,0,0,1,0.8571428571428571,-0.15014871813738673,0.183979292140846,0.1111111111111111,0.0015756187336898862,0.0,0.0,0.0,0.0,0.0,0.0
448103,-0.22161957774791985,1,0,0,0.8571428571428571,-0.15014871813738673,0.14436845127913644,0.1111111111111111,0.49442400232289946,0.14285714285714285,0.23744113253299867,0.0,0.0,0.0,0.0
548857,-0.22161957774791985,0,0,1,0.8571428571428571,-0.15014871813738673,0.12352064029928933,0.2222222222222222,0.015385171406651629,0.14285714285714285,0.051660331729282465,0.0,0.0,0.2,0.013095693947008021
609342,-0.22161957774791985,0,0,1,0.8571428571428571,-0.15014871813738673,0.08877428866621083,0.0,0.0,0.14285714285714285,0.23744113253299867,0.0,0.0,0.2,0.013095693947008021
667981,-0.22161957774791985,0,0,1,0.8571428571428571,-0.15014871813738673,0.08807936163354924,0.1111111111111111,0.042157720324498854,0.0,0.0,0.0,0.0,0.0,0.0
667981,-0.22161957774791985,0,0,1,0.8571428571428571,-0.15014871813738673,0.058892426261763275,0.1111111111111111,0.0036798477687417083,0.0,0.0,0.0,0.0,0.0,0.0
667981,-0.22161957774791985,0,0,1,0.8571428571428571,-0.15014871813738673,0.04499388560853187,0.0,0.0,0.0,0.0,0.25,0.008669848318451596,0.0,0.0
257580,-0.22161957774791985,0,1,0,0.8571428571428571,-0.15014871813738673,0.006077971779483917,0.0,0.0,0.14285714285714285,0.0886035921794748,0.25,0.008669848318451596,0.0,0.0
257580,-0.22161957774791985,0,1,0,0.8571428571428571,-0.15014871813738673,-0.010600277004393777,0.0,0.0,0.14285714285714285,0.0886035921794748,0.25,0.008669848318451596,0.0,0.0
319855,-0.22161957774791985,0,1,0,0.8571428571428571,-0.15014871813738673,-0.011295204037055345,0.0,0.0,0.2857142857142857,0.203981471330795,0.0,0.0,0.0,0.0
609342,-0.22161957774791985,0,0,1,0.8571428571428571,-0.15014871813738673,-0.03214301501690246,0.1111111111111111,0.0535785114269706,0.14285714285714285,0.06449652382923649,0.0,0.0,0.0,0.0
646950,-0.22161957774791985,0,0,1,0.8571428571428571,-0.15014871813738673,-0.040482139408841315,0.1111111111111111,0.0535785114269706,0.0,0.0,0.0,0.0,0.0,0.0
633280,-0.22161957774791985,0,0,1,0.8571428571428571,-0.15014871813738673,-0.06410965851933471,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620561,-0.22161957774791985,0,0,1,0.8571428571428571,-0.15014871813738673,-0.15722988089598516,0.0,0.0,0.42857142857142855,0.582385394355988,0.25,0.008669848318451596,0.0,0.0
600037,-0.22161957774791985,0,0,1,0.8571428571428571,-0.15014871813738673,-0.2030950650516488,0.0,0.0,0.42857142857142855,0.26847799516003146,0.0,0.0,0.0,0.0
751391,-0.22161957774791985,0,0,1,0.8571428571428571,-0.15014871813738673,-0.25451966546860505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
553800,-0.22161957774791985,0,0,1,0.8571428571428571,-0.15014871813738673,-0.32679207686540834,0.2222222222222222,0.0387640989130932,0.14285714285714285,0.04367143845893308,0.0,0.0,0.0,0.0
662497,-0.22274756867047915,0,0,1,0.8571428571428571,-0.15014871813738673,-0.5957288385054361,0.1111111111111111,0.04234352864757529,0.0,0.0,0.25,0.014078180127320363,0.0,0.0
303594,-0.22274756867047915,0,1,0,0.8571428571428571,-0.15014871813738673,-0.6547976362816696,0.0,0.0,0.2857142857142857,0.1674559404150461,0.0,0.0,0.0,0.0
303594,-0.22274756867047915,0,1,0,0.8571428571428571,-0.15014871813738673,-0.6666113958369163,0.1111111111111111,0.00508195808371823,0.14285714285714285,0.02707718588064356,0.0,0.0,0.0,0.0
676797,-0.22274756867047915,0,0,1,0.8571428571428571,-0.15014871813738673,-0.6791200824248246,0.1111111111111111,0.00508195808371823,0.14285714285714285,0.02707718588064356,0.0,0.0,0.0,0.0
319732,-0.22274756867047915,0,1,0,0.7142857142857143,-0.15289597088463944,0.2395734547537716,0.0,0.0,0.2857142857142857,0.1742774489864373,0.0,0.0,0.0,0.0
567439,-0.22274756867047915,0,0,1,0.7142857142857143,-0.15289597088463944,0.1735553866509224,0.0,0.0,0.2857142857142857,0.1742774489864373,0.0,0.0,0.0,0.0
319732,-0.22274756867047915,0,1,0,0.7142857142857143,-0.15289597088463944,0.16869089742229146,0.0,0.0,0.2857142857142857,0.09256333437506647,0.0,0.0,0.0,0.0
723560,-0.22274756867047915,0,0,1,0.7142857142857143,-0.15289597088463944,0.15548728380172158,0.1111111111111111,0.09680876568588634,0.0,0.0,0.0,0.0,0.2,0.009964653205322239
650919,-0.22274756867047915,0,0,1,0.7142857142857143,-0.15289597088463944,0.1429785972138133,0.1111111111111111,0.0020607805338109255,0.14285714285714285,0.04367143845893308,0.0,0.0,0.0,0.0
723065,-0.22274756867047915,0,0,1,0.7142857142857143,-0.15289597088463944,0.1408938161158286,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.009964653205322239
723065,-0.22274756867047915,0,0,1,0.7142857142857143,-0.15289597088463944,0.13672425391985918,0.1111111111111111,0.03670331837928227,0.0,0.0,0.0,0.0,0.0,0.0
588973,-0.22274756867047915,0,0,1,0.7142857142857143,-0.15289597088463944,0.10962209964605793,0.1111111111111111,0.1318252836499262,0.14285714285714285,0.14037875453440254,0.0,0.0,0.2,0.009964653205322239
596886,-0.22274756867047915,0,0,1,0.7142857142857143,-0.15289597088463944,0.09572355899282653,0.1111111111111111,0.09680876568588634,0.14285714285714285,0.12326146465497635,0.0,0.0,0.2,0.009964653205322239
609353,-0.22274756867047915,0,0,1,0.7142857142857143,-0.15289597088463944,0.06862140471902528,0.2222222222222222,0.047855313733483326,0.0,0.0,0.0,0.0,0.0,0.0
667993,-0.22274756867047915,0,0,1,0.7142857142857143,-0.15289597088463944,0.06167213439240956,0.1111111111111111,0.0020607805338109255,0.0,0.0,0.0,0.0,0.0,0.0
277401,-0.22274756867047915,0,1,0,0.7142857142857143,-0.15289597088463944,0.046383739673855014,0.0,0.0,0.2857142857142857,0.17790614911619032,0.0,0.0,0.0,0.0
667993,-0.22274756867047915,0,0,1,0.7142857142857143,-0.15289597088463944,0.0324851990206236,0.1111111111111111,0.03561802169382091,0.0,0.0,0.0,0.0,0.0,0.0
277401,-0.22274756867047915,0,1,0,0.7142857142857143,-0.15289597088463944,0.018586658367392185,0.1111111111111111,0.04234352864757529,0.14285714285714285,0.06524333195344598,0.0,0.0,0.0,0.0
496349,-0.22274756867047915,0,0,1,0.7142857142857143,-0.15289597088463944,-0.009905349971732206,0.2222222222222222,0.013212775888011981,0.14285714285714285,0.04367143845893308,0.0,0.0,0.2,0.013095693947008021
667993,-0.22274756867047915,0,0,1,0.7142857142857143,-0.15289597088463944,-0.034227796114887174,0.1111111111111111,0.13824625718292505,0.0,0.0,0.0,0.0,0.0,0.0
725584,-0.22274756867047915,0,0,1,0.7142857142857143,-0.15289597088463944,-0.052990825996749584,0.1111111111111111,0.0020285191353374035,0.0,0.0,0.0,0.0,0.0,0.0
596478,-0.22274756867047915,0,0,1,0.7142857142857143,-0.15289597088463944,-0.10997484267499837,0.1111111111111111,0.03561802169382091,0.0,0.0,0.0,0.0,0.2,0.013095693947008021
553810,-0.22274756867047915,0,0,1,0.7142857142857143,-0.15289597088463944,-0.2204682408681881,0.1111111111111111,0.04234352864757529,0.14285714285714285,0.06524333195344598,0.0,0.0,0.2,0.013095693947008021
662497,-0.22274756867047915,0,0,1,0.7142857142857143,-0.15289597088463944,-0.4136579559481047,0.1111111111111111,0.0006997355520561939,0.14285714285714285,0.051660331729282465,0.0,0.0,0.0,0.0
406008,-0.2238234501946832,0,1,0,0.7142857142857143,-0.15289597088463944,-0.672170812098209,0.0,0.0,0.2857142857142857,0.203981471330795,0.0,0.0,0.0,0.0
442476,-0.2238234501946832,0,1,0,0.5714285714285714,-0.15564322363189226,0.2951676173666973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
740308,-0.2238234501946832,0,0,1,0.5714285714285714,-0.15564322363189226,0.29030312813806625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290787,-0.2238234501946832,0,1,0,0.5714285714285714,-0.15564322363189226,0.2805741496808043,0.0,0.0,0.2857142857142857,0.13020758850777456,0.0,0.0,0.0,0.0
675319,-0.2238234501946832,0,0,1,0.5714285714285714,-0.15564322363189226,0.2611161927662803,0.1111111111111111,0.042157720324498854,0.0,0.0,0.0,0.0,0.0,0.0
353489,-0.2238234501946832,0,1,0,0.5714285714285714,-0.15564322363189226,0.2562517035376493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358802,-0.2238234501946832,0,1,0,0.5714285714285714,-0.15564322363189226,0.2277596951985249,0.0,0.0,0.2857142857142857,0.2891014642622811,0.0,0.0,0.0,0.0
352078,-0.2238234501946832,0,1,0,0.5714285714285714,-0.15564322363189226,0.2208104248719092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
733541,-0.2238234501946832,0,0,1,0.5714285714285714,-0.15564322363189226,0.1978778327940774,0.1111111111111111,0.003093145284963623,0.0,0.0,0.0,0.0,0.0,0.0
616035,-0.2238234501946832,0,0,1,0.5714285714285714,-0.15564322363189226,0.18467421917350754,0.1111111111111111,0.013632567980237037,0.14285714285714285,0.051660331729282465,0.0,0.0,0.0,0.0
910797,-0.2238234501946832,0,0,1,0.5714285714285714,-0.15564322363189226,0.16035177303035258,0.1111111111111111,0.49442400232289946,0.0,0.0,0.0,0.0,0.0,0.0
550082,-0.2238234501946832,0,0,1,0.5714285714285714,-0.15564322363189226,0.1221307862339662,0.2222222222222222,0.05145942205910542,0.14285714285714285,0.03538579850481297,0.0,0.0,0.0,0.0
394808,-0.2238234501946832,0,1,0,0.5714285714285714,-0.15564322363189226,0.07140111284967154,0.0,0.0,0.14285714285714285,0.23744113253299867,0.0,0.0,0.0,0.0
568514,-0.2238234501946832,0,0,1,0.5714285714285714,-0.15564322363189226,0.04082432341256245,0.0,0.0,0.42857142857142855,0.22502937851073612,0.0,0.0,0.0,0.0
519155,-0.2238234501946832,0,0,1,0.5714285714285714,-0.15564322363189226,-0.01824447436367105,0.1111111111111111,0.023878211054246073,0.14285714285714285,0.13948494750155851,0.0,0.0,0.2,0.009964653205322239
528406,-0.2238234501946832,0,0,1,0.5714285714285714,-0.15564322363189226,-0.180162472973817,0.1111111111111111,0.013632567980237037,0.14285714285714285,0.051660331729282465,0.0,0.0,0.2,0.009964653205322239
346842,-0.22496407620115436,0,1,0,0.5714285714285714,-0.15564322363189226,-0.6749505202288552,0.0,0.0,0.2857142857142857,0.49378180217651324,0.0,0.0,0.0,0.0
308865,-0.22496407620115436,0,1,0,0.42857142857142855,-0.15839047637914494,0.3007270336279898,0.0,0.0,0.2857142857142857,0.09256333437506647,0.0,0.0,0.0,0.0
675331,-0.22496407620115436,0,0,1,0.42857142857142855,-0.15839047637914494,0.2687603901255576,0.1111111111111111,0.03670331837928227,0.0,0.0,0.0,0.0,0.0,0.0
675331,-0.22496407620115436,0,0,1,0.42857142857142855,-0.15839047637914494,0.2548618494723261,0.1111111111111111,0.007634862813474609,0.0,0.0,0.0,0.0,0.0,0.0
308865,-0.22496407620115436,0,1,0,0.42857142857142855,-0.15839047637914494,0.2284546222311865,0.0,0.0,0.2857142857142857,0.17790614911619032,0.0,0.0,0.0,0.0
675331,-0.22496407620115436,0,0,1,0.42857142857142855,-0.15839047637914494,0.21316622751263192,0.0,0.0,0.14285714285714285,0.04367143845893308,0.0,0.0,0.0,0.0
746360,-0.22496407620115436,0,0,1,0.42857142857142855,-0.15839047637914494,0.2110814464146472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
724679,-0.22496407620115436,0,0,1,0.42857142857142855,-0.15839047637914494,0.2089966653166625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804148,-0.22496407620115436,0,0,1,0.42857142857142855,-0.15839047637914494,0.16382640819366046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375465,-0.22496407620115436,0,1,0,0.42857142857142855,-0.15839047637914494,0.12282571326662775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623896,-0.22496407620115436,0,0,1,0.42857142857142855,-0.15839047637914494,0.06584169658837899,0.1111111111111111,0.13824625718292505,0.0,0.0,0.0,0.0,0.0,0.0
748961,-0.22496407620115436,0,0,1,0.42857142857142855,-0.15839047637914494,-0.06480458555199628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
523586,-0.22496407620115436,0,0,1,0.42857142857142855,-0.15839047637914494,-0.15236539166735416,0.1111111111111111,0.13824625718292505,0.2857142857142857,0.17790614911619032,0.0,0.0,0.2,0.013095693947008021
764746,-0.22496407620115436,0,0,1,0.42857142857142855,-0.15839047637914494,-0.3712674069557489,0.1111111111111111,0.49442400232289946,0.14285714285714285,0.23744113253299867,0.0,0.0,0.0,0.0
315847,-0.22602005540364106,0,1,0,0.42857142857142855,-0.15839047637914494,-0.6770353013268399,0.0,0.0,0.2857142857142857,0.1742774489864373,0.0,0.0,0.0,0.0
760169,-0.22602005540364106,0,0,1,0.42857142857142855,-0.15839047637914494,-0.6832896446207939,0.1111111111111111,0.09680876568588634,0.0,0.0,0.0,0.0,0.0,0.0
675343,-0.22602005540364106,0,0,1,0.2857142857142857,-0.1611377291263977,0.3125407931832365,0.1111111111111111,0.08911124130999201,0.0,0.0,0.0,0.0,0.0,0.0
675343,-0.22602005540364106,0,0,1,0.2857142857142857,-0.1611377291263977,0.3028118147259745,0.1111111111111111,0.08911124130999201,0.0,0.0,0.0,0.0,0.0,0.0
284585,-0.22602005540364106,0,1,0,0.2857142857142857,-0.1611377291263977,0.29238790923605096,0.0,0.0,0.2857142857142857,0.1674559404150461,0.0,0.0,0.0,0.0
351149,-0.22602005540364106,0,1,0,0.2857142857142857,-0.1611377291263977,0.2367937466231253,0.0,0.0,0.2857142857142857,0.2891014642622811,0.0,0.0,0.0,0.0
616058,-0.22602005540364106,0,0,1,0.2857142857142857,-0.1611377291263977,0.2110814464146472,0.1111111111111111,0.07810920828056347,0.14285714285714285,0.14037875453440254,0.0,0.0,0.0,0.0
616058,-0.22602005540364106,0,0,1,0.2857142857142857,-0.1611377291263977,0.1832843651081844,0.1111111111111111,0.0015562579554850803,0.0,0.0,0.0,0.0,0.2,0.01733702737285457
813316,-0.22602005540364106,0,0,1,0.2857142857142857,-0.1611377291263977,0.16452133522632198,0.1111111111111111,0.49442400232289946,0.14285714285714285,0.23744113253299867,0.0,0.0,0.0,0.0
345342,-0.22602005540364106,0,1,0,0.2857142857142857,-0.1611377291263977,0.16035177303035258,0.1111111111111111,0.49442400232289946,0.0,0.0,0.0,0.0,0.2,0.013095693947008021
291021,-0.2269388654925491,0,1,0,0.2857142857142857,-0.1611377291263977,-0.6061527439953597,0.0,0.0,0.2857142857142857,0.09256333437506647,0.0,0.0,0.0,0.0
632140,-0.2269388654925491,0,0,1,0.2857142857142857,-0.1611377291263977,-0.6464585118897308,0.2222222222222222,0.013212775888011981,0.0,0.0,0.0,0.0,0.0,0.0
692974,-0.2269388654925491,0,0,1,0.2857142857142857,-0.1611377291263977,-0.6652215417715932,0.1111111111111111,0.03670331837928227,0.0,0.0,0.0,0.0,0.0,0.0
626363,-0.2269388654925491,0,0,1,0.2857142857142857,-0.1611377291263977,-0.6742555931961937,0.2222222222222222,0.039604608790906104,0.14285714285714285,0.09482179000296158,0.0,0.0,0.0,0.0
581003,-0.2269388654925491,0,0,1,0.14285714285714285,-0.16388498187365047,0.29099805517072785,0.1111111111111111,0.0020607805338109255,0.0,0.0,0.0,0.0,0.0,0.0
733581,-0.2269388654925491,0,0,1,0.14285714285714285,-0.16388498187365047,0.277794441550158,0.1111111111111111,0.0020607805338109255,0.0,0.0,0.0,0.0,0.0,0.0
374127,-0.2269388654925491,0,1,0,0.14285714285714285,-0.16388498187365047,0.2569466305703109,0.0,0.0,0.2857142857142857,0.203981471330795,0.0,0.0,0.0,0.0
301285,-0.2269388654925491,0,1,0,0.14285714285714285,-0.16388498187365047,0.23609881959046375,0.0,0.0,0.2857142857142857,0.13020758850777456,0.0,0.0,0.0,0.0
733581,-0.2269388654925491,0,0,1,0.14285714285714285,-0.16388498187365047,0.2333191114598175,0.1111111111111111,0.0019419175669075652,0.0,0.0,0.0,0.0,0.0,0.0
616069,-0.2269388654925491,0,0,1,0.14285714285714285,-0.16388498187365047,0.20482710312069308,0.1111111111111111,0.042157720324498854,0.14285714285714285,0.03538579850481297,0.0,0.0,0.0,0.0
675356,-0.2269388654925491,0,0,1,0.14285714285714285,-0.16388498187365047,0.18536914620616912,0.1111111111111111,0.0535785114269706,0.0,0.0,0.0,0.0,0.0,0.0
655044,-0.2269388654925491,0,0,1,0.14285714285714285,-0.16388498187365047,0.1763350947815687,0.0,0.0,0.0,0.0,0.25,0.0011015003011622213,0.2,0.0006257332407686587
616069,-0.2269388654925491,0,0,1,0.14285714285714285,-0.16388498187365047,0.16730104335696827,0.1111111111111111,0.010378312658940443,0.0,0.0,0.0,0.0,0.2,0.013095693947008021
514438,-0.2269388654925491,0,0,1,0.14285714285714285,-0.16388498187365047,0.0985032671234728,0.1111111111111111,0.011151995354201055,0.2857142857142857,0.09256333437506647,0.0,0.0,0.2,0.013095693947008021
508213,-0.2269388654925491,0,0,1,0.14285714285714285,-0.16388498187365047,0.07279096691499469,0.1111111111111111,0.0535785114269706,0.14285714285714285,0.06449652382923649,0.0,0.0,0.2,0.013095693947008021
568545,-0.2269388654925491,0,0,1,0.14285714285714285,-0.16388498187365047,-0.011990131069716916,0.0,0.0,0.2857142857142857,0.203981471330795,0.0,0.0,0.2,0.013095693947008021
